-1.206866e-03 -1.206903e-03 -1.206931e-03 -1.206949e-03 -1.206957e-03 -1.206954e-03 -1.206942e-03 -1.206918e-03 -1.206883e-03 -1.206837e-03 -1.206779e-03 -1.206710e-03 -1.206630e-03 -1.206539e-03 -1.206436e-03 -1.206322e-03 -1.206198e-03 -1.206063e-03 -1.205919e-03 -1.205765e-03 -1.205602e-03 -1.205430e-03 -1.205251e-03 -1.205065e-03 -1.204873e-03 -1.204675e-03 -1.204472e-03 -1.204266e-03 -1.204056e-03 -1.203844e-03 -1.203631e-03 -1.203417e-03 -1.203204e-03 -1.202993e-03 -1.202784e-03 -1.202578e-03 -1.202377e-03 -1.202180e-03 -1.201989e-03 -1.201806e-03 -1.201629e-03 -1.201461e-03 -1.201301e-03 -1.201151e-03 -1.201011e-03 -1.200881e-03 -1.200762e-03 -1.200654e-03 -1.200557e-03 -1.200471e-03 -1.200397e-03 -1.200335e-03 -1.200285e-03 -1.200245e-03 -1.200217e-03 -1.200201e-03 -1.200195e-03 -1.200199e-03 -1.200214e-03 -1.200238e-03 -1.200272e-03 -1.200315e-03 -1.200366e-03 -1.200424e-03 -1.200490e-03 -1.200563e-03 -1.200642e-03 -1.200726e-03 -1.200816e-03 -1.200909e-03 -1.201007e-03 -1.201108e-03 -1.201212e-03 -1.201319e-03 -1.201427e-03 -1.201537e-03 -1.201647e-03 -1.201758e-03 -1.201870e-03 -1.201981e-03 -1.202092e-03 -1.202203e-03 -1.202312e-03 -1.202421e-03 -1.202529e-03 -1.202636e-03 -1.202742e-03 -1.202847e-03 -1.202951e-03 -1.203055e-03 -1.203157e-03 -1.203259e-03 -1.203361e-03 -1.203462e-03 -1.203563e-03 -1.203664e-03 -1.203766e-03 -1.203868e-03 -1.203970e-03 -1.204073e-03 -1.204177e-03 -1.204281e-03 -1.204387e-03 -1.204493e-03 -1.204601e-03 -1.204709e-03 -1.204818e-03 -1.204928e-03 -1.205038e-03 -1.205149e-03 -1.205260e-03 -1.205370e-03 -1.205481e-03 -1.205591e-03 -1.205700e-03 -1.205808e-03 -1.205914e-03 -1.206017e-03 -1.206118e-03 -1.206216e-03 -1.206310e-03 -1.206400e-03 -1.206486e-03 -1.206566e-03 -1.206640e-03 -1.206707e-03 -1.206768e-03 -1.206821e-03 
-1.234077e-03 -1.234112e-03 -1.234137e-03 -1.234153e-03 -1.234159e-03 -1.234155e-03 -1.234140e-03 -1.234115e-03 -1.234078e-03 -1.234030e-03 -1.233971e-03 -1.233901e-03 -1.233819e-03 -1.233727e-03 -1.233623e-03 -1.233508e-03 -1.233383e-03 -1.233248e-03 -1.233103e-03 -1.232948e-03 -1.232785e-03 -1.232614e-03 -1.232435e-03 -1.232249e-03 -1.232056e-03 -1.231858e-03 -1.231656e-03 -1.231450e-03 -1.231240e-03 -1.231028e-03 -1.230815e-03 -1.230602e-03 -1.230389e-03 -1.230178e-03 -1.229969e-03 -1.229764e-03 -1.229562e-03 -1.229366e-03 -1.229176e-03 -1.228992e-03 -1.228815e-03 -1.228647e-03 -1.228488e-03 -1.228337e-03 -1.228197e-03 -1.228067e-03 -1.227948e-03 -1.227840e-03 -1.227743e-03 -1.227657e-03 -1.227583e-03 -1.227521e-03 -1.227470e-03 -1.227431e-03 -1.227403e-03 -1.227386e-03 -1.227379e-03 -1.227384e-03 -1.227398e-03 -1.227422e-03 -1.227456e-03 -1.227498e-03 -1.227548e-03 -1.227607e-03 -1.227672e-03 -1.227745e-03 -1.227823e-03 -1.227907e-03 -1.227996e-03 -1.228089e-03 -1.228187e-03 -1.228288e-03 -1.228391e-03 -1.228497e-03 -1.228605e-03 -1.228714e-03 -1.228825e-03 -1.228936e-03 -1.229047e-03 -1.229158e-03 -1.229269e-03 -1.229380e-03 -1.229490e-03 -1.229600e-03 -1.229708e-03 -1.229816e-03 -1.229923e-03 -1.230029e-03 -1.230134e-03 -1.230239e-03 -1.230343e-03 -1.230447e-03 -1.230550e-03 -1.230653e-03 -1.230756e-03 -1.230860e-03 -1.230963e-03 -1.231068e-03 -1.231172e-03 -1.231277e-03 -1.231384e-03 -1.231490e-03 -1.231598e-03 -1.231707e-03 -1.231816e-03 -1.231926e-03 -1.232037e-03 -1.232149e-03 -1.232261e-03 -1.232373e-03 -1.232485e-03 -1.232597e-03 -1.232708e-03 -1.232818e-03 -1.232928e-03 -1.233035e-03 -1.233141e-03 -1.233244e-03 -1.233345e-03 -1.233442e-03 -1.233535e-03 -1.233624e-03 -1.233708e-03 -1.233786e-03 -1.233858e-03 -1.233924e-03 -1.233983e-03 -1.234034e-03 
-1.260827e-03 -1.260860e-03 -1.260883e-03 -1.260897e-03 -1.260901e-03 -1.260895e-03 -1.260879e-03 -1.260851e-03 -1.260813e-03 -1.260764e-03 -1.260703e-03 -1.260632e-03 -1.260549e-03 -1.260455e-03 -1.260351e-03 -1.260235e-03 -1.260110e-03 -1.259974e-03 -1.259829e-03 -1.259674e-03 -1.259511e-03 -1.259339e-03 -1.259160e-03 -1.258975e-03 -1.258783e-03 -1.258585e-03 -1.258383e-03 -1.258177e-03 -1.257968e-03 -1.257757e-03 -1.257544e-03 -1.257332e-03 -1.257119e-03 -1.256909e-03 -1.256700e-03 -1.256495e-03 -1.256294e-03 -1.256098e-03 -1.255908e-03 -1.255724e-03 -1.255548e-03 -1.255380e-03 -1.255221e-03 -1.255071e-03 -1.254931e-03 -1.254801e-03 -1.254682e-03 -1.254574e-03 -1.254477e-03 -1.254392e-03 -1.254318e-03 -1.254256e-03 -1.254205e-03 -1.254165e-03 -1.254137e-03 -1.254120e-03 -1.254114e-03 -1.254118e-03 -1.254132e-03 -1.254156e-03 -1.254190e-03 -1.254231e-03 -1.254282e-03 -1.254340e-03 -1.254405e-03 -1.254477e-03 -1.254555e-03 -1.254638e-03 -1.254727e-03 -1.254820e-03 -1.254916e-03 -1.255017e-03 -1.255120e-03 -1.255225e-03 -1.255333e-03 -1.255442e-03 -1.255551e-03 -1.255662e-03 -1.255773e-03 -1.255884e-03 -1.255995e-03 -1.256106e-03 -1.256216e-03 -1.256326e-03 -1.256435e-03 -1.256543e-03 -1.256651e-03 -1.256758e-03 -1.256864e-03 -1.256970e-03 -1.257075e-03 -1.257180e-03 -1.257285e-03 -1.257389e-03 -1.257494e-03 -1.257599e-03 -1.257705e-03 -1.257811e-03 -1.257918e-03 -1.258025e-03 -1.258133e-03 -1.258242e-03 -1.258352e-03 -1.258462e-03 -1.258573e-03 -1.258685e-03 -1.258798e-03 -1.258911e-03 -1.259024e-03 -1.259137e-03 -1.259250e-03 -1.259363e-03 -1.259475e-03 -1.259586e-03 -1.259695e-03 -1.259803e-03 -1.259908e-03 -1.260011e-03 -1.260110e-03 -1.260207e-03 -1.260299e-03 -1.260386e-03 -1.260468e-03 -1.260545e-03 -1.260616e-03 -1.260680e-03 -1.260737e-03 -1.260786e-03 
-1.287078e-03 -1.287109e-03 -1.287130e-03 -1.287142e-03 -1.287145e-03 -1.287137e-03 -1.287118e-03 -1.287090e-03 -1.287050e-03 -1.286999e-03 -1.286938e-03 -1.286865e-03 -1.286781e-03 -1.286687e-03 -1.286581e-03 -1.286466e-03 -1.286339e-03 -1.286203e-03 -1.286058e-03 -1.285903e-03 -1.285740e-03 -1.285569e-03 -1.285390e-03 -1.285205e-03 -1.285014e-03 -1.284817e-03 -1.284615e-03 -1.284410e-03 -1.284201e-03 -1.283991e-03 -1.283779e-03 -1.283567e-03 -1.283356e-03 -1.283146e-03 -1.282938e-03 -1.282734e-03 -1.282533e-03 -1.282338e-03 -1.282149e-03 -1.281966e-03 -1.281790e-03 -1.281623e-03 -1.281464e-03 -1.281315e-03 -1.281175e-03 -1.281046e-03 -1.280927e-03 -1.280819e-03 -1.280723e-03 -1.280638e-03 -1.280564e-03 -1.280502e-03 -1.280451e-03 -1.280412e-03 -1.280384e-03 -1.280367e-03 -1.280361e-03 -1.280365e-03 -1.280379e-03 -1.280403e-03 -1.280436e-03 -1.280478e-03 -1.280527e-03 -1.280585e-03 -1.280650e-03 -1.280721e-03 -1.280799e-03 -1.280882e-03 -1.280970e-03 -1.281062e-03 -1.281158e-03 -1.281258e-03 -1.281360e-03 -1.281465e-03 -1.281572e-03 -1.281680e-03 -1.281790e-03 -1.281900e-03 -1.282010e-03 -1.282121e-03 -1.282232e-03 -1.282342e-03 -1.282453e-03 -1.282562e-03 -1.282671e-03 -1.282780e-03 -1.282887e-03 -1.282995e-03 -1.283102e-03 -1.283208e-03 -1.283314e-03 -1.283420e-03 -1.283526e-03 -1.283632e-03 -1.283738e-03 -1.283845e-03 -1.283952e-03 -1.284060e-03 -1.284168e-03 -1.284277e-03 -1.284387e-03 -1.284498e-03 -1.284609e-03 -1.284721e-03 -1.284834e-03 -1.284948e-03 -1.285061e-03 -1.285176e-03 -1.285290e-03 -1.285404e-03 -1.285518e-03 -1.285631e-03 -1.285743e-03 -1.285854e-03 -1.285964e-03 -1.286071e-03 -1.286176e-03 -1.286278e-03 -1.286377e-03 -1.286472e-03 -1.286563e-03 -1.286649e-03 -1.286730e-03 -1.286805e-03 -1.286874e-03 -1.286936e-03 -1.286992e-03 -1.287039e-03 
-1.312794e-03 -1.312823e-03 -1.312842e-03 -1.312853e-03 -1.312853e-03 -1.312844e-03 -1.312824e-03 -1.312794e-03 -1.312753e-03 -1.312701e-03 -1.312638e-03 -1.312564e-03 -1.312480e-03 -1.312385e-03 -1.312279e-03 -1.312163e-03 -1.312037e-03 -1.311901e-03 -1.311755e-03 -1.311601e-03 -1.311438e-03 -1.311267e-03 -1.311089e-03 -1.310904e-03 -1.310714e-03 -1.310518e-03 -1.310317e-03 -1.310113e-03 -1.309905e-03 -1.309696e-03 -1.309485e-03 -1.309274e-03 -1.309064e-03 -1.308855e-03 -1.308648e-03 -1.308445e-03 -1.308245e-03 -1.308051e-03 -1.307863e-03 -1.307681e-03 -1.307506e-03 -1.307339e-03 -1.307181e-03 -1.307033e-03 -1.306894e-03 -1.306765e-03 -1.306647e-03 -1.306540e-03 -1.306444e-03 -1.306359e-03 -1.306286e-03 -1.306224e-03 -1.306174e-03 -1.306135e-03 -1.306107e-03 -1.306090e-03 -1.306084e-03 -1.306089e-03 -1.306103e-03 -1.306126e-03 -1.306159e-03 -1.306201e-03 -1.306251e-03 -1.306308e-03 -1.306372e-03 -1.306443e-03 -1.306520e-03 -1.306603e-03 -1.306690e-03 -1.306782e-03 -1.306877e-03 -1.306976e-03 -1.307078e-03 -1.307182e-03 -1.307288e-03 -1.307395e-03 -1.307504e-03 -1.307613e-03 -1.307723e-03 -1.307833e-03 -1.307944e-03 -1.308054e-03 -1.308163e-03 -1.308273e-03 -1.308381e-03 -1.308490e-03 -1.308598e-03 -1.308705e-03 -1.308812e-03 -1.308919e-03 -1.309026e-03 -1.309132e-03 -1.309239e-03 -1.309346e-03 -1.309454e-03 -1.309561e-03 -1.309670e-03 -1.309779e-03 -1.309888e-03 -1.309999e-03 -1.310110e-03 -1.310222e-03 -1.310335e-03 -1.310448e-03 -1.310563e-03 -1.310677e-03 -1.310792e-03 -1.310907e-03 -1.311022e-03 -1.311137e-03 -1.311252e-03 -1.311365e-03 -1.311478e-03 -1.311589e-03 -1.311698e-03 -1.311805e-03 -1.311909e-03 -1.312010e-03 -1.312108e-03 -1.312202e-03 -1.312292e-03 -1.312377e-03 -1.312456e-03 -1.312530e-03 -1.312597e-03 -1.312658e-03 -1.312711e-03 -1.312757e-03 
-1.337942e-03 -1.337969e-03 -1.337987e-03 -1.337996e-03 -1.337994e-03 -1.337984e-03 -1.337962e-03 -1.337931e-03 -1.337888e-03 -1.337836e-03 -1.337772e-03 -1.337698e-03 -1.337613e-03 -1.337517e-03 -1.337411e-03 -1.337295e-03 -1.337168e-03 -1.337033e-03 -1.336888e-03 -1.336734e-03 -1.336571e-03 -1.336401e-03 -1.336224e-03 -1.336040e-03 -1.335851e-03 -1.335656e-03 -1.335456e-03 -1.335253e-03 -1.335047e-03 -1.334839e-03 -1.334629e-03 -1.334420e-03 -1.334211e-03 -1.334003e-03 -1.333798e-03 -1.333596e-03 -1.333398e-03 -1.333204e-03 -1.333017e-03 -1.332836e-03 -1.332663e-03 -1.332497e-03 -1.332340e-03 -1.332193e-03 -1.332055e-03 -1.331927e-03 -1.331810e-03 -1.331703e-03 -1.331608e-03 -1.331524e-03 -1.331452e-03 -1.331391e-03 -1.331341e-03 -1.331302e-03 -1.331275e-03 -1.331258e-03 -1.331253e-03 -1.331257e-03 -1.331271e-03 -1.331295e-03 -1.331328e-03 -1.331369e-03 -1.331418e-03 -1.331475e-03 -1.331539e-03 -1.331610e-03 -1.331686e-03 -1.331768e-03 -1.331855e-03 -1.331946e-03 -1.332040e-03 -1.332138e-03 -1.332239e-03 -1.332342e-03 -1.332447e-03 -1.332554e-03 -1.332661e-03 -1.332770e-03 -1.332879e-03 -1.332988e-03 -1.333098e-03 -1.333207e-03 -1.333316e-03 -1.333425e-03 -1.333533e-03 -1.333641e-03 -1.333749e-03 -1.333856e-03 -1.333963e-03 -1.334070e-03 -1.334177e-03 -1.334284e-03 -1.334391e-03 -1.334499e-03 -1.334607e-03 -1.334716e-03 -1.334825e-03 -1.334935e-03 -1.335046e-03 -1.335157e-03 -1.335269e-03 -1.335383e-03 -1.335496e-03 -1.335611e-03 -1.335726e-03 -1.335842e-03 -1.335957e-03 -1.336073e-03 -1.336189e-03 -1.336304e-03 -1.336419e-03 -1.336533e-03 -1.336645e-03 -1.336756e-03 -1.336864e-03 -1.336971e-03 -1.337075e-03 -1.337175e-03 -1.337272e-03 -1.337365e-03 -1.337453e-03 -1.337537e-03 -1.337615e-03 -1.337687e-03 -1.337752e-03 -1.337811e-03 -1.337863e-03 -1.337906e-03 
-1.362492e-03 -1.362518e-03 -1.362534e-03 -1.362541e-03 -1.362539e-03 -1.362526e-03 -1.362504e-03 -1.362471e-03 -1.362428e-03 -1.362374e-03 -1.362310e-03 -1.362235e-03 -1.362149e-03 -1.362054e-03 -1.361947e-03 -1.361831e-03 -1.361705e-03 -1.361570e-03 -1.361425e-03 -1.361272e-03 -1.361111e-03 -1.360942e-03 -1.360766e-03 -1.360583e-03 -1.360394e-03 -1.360201e-03 -1.360003e-03 -1.359801e-03 -1.359597e-03 -1.359390e-03 -1.359182e-03 -1.358974e-03 -1.358767e-03 -1.358561e-03 -1.358357e-03 -1.358157e-03 -1.357960e-03 -1.357769e-03 -1.357583e-03 -1.357404e-03 -1.357232e-03 -1.357068e-03 -1.356912e-03 -1.356766e-03 -1.356629e-03 -1.356502e-03 -1.356386e-03 -1.356281e-03 -1.356187e-03 -1.356104e-03 -1.356032e-03 -1.355972e-03 -1.355923e-03 -1.355885e-03 -1.355858e-03 -1.355842e-03 -1.355836e-03 -1.355841e-03 -1.355855e-03 -1.355879e-03 -1.355911e-03 -1.355953e-03 -1.356002e-03 -1.356058e-03 -1.356122e-03 -1.356192e-03 -1.356268e-03 -1.356349e-03 -1.356434e-03 -1.356525e-03 -1.356618e-03 -1.356715e-03 -1.356815e-03 -1.356917e-03 -1.357021e-03 -1.357126e-03 -1.357233e-03 -1.357340e-03 -1.357448e-03 -1.357556e-03 -1.357665e-03 -1.357773e-03 -1.357881e-03 -1.357989e-03 -1.358097e-03 -1.358204e-03 -1.358311e-03 -1.358418e-03 -1.358525e-03 -1.358632e-03 -1.358739e-03 -1.358846e-03 -1.358953e-03 -1.359061e-03 -1.359170e-03 -1.359279e-03 -1.359388e-03 -1.359499e-03 -1.359610e-03 -1.359723e-03 -1.359836e-03 -1.359949e-03 -1.360064e-03 -1.360179e-03 -1.360295e-03 -1.360411e-03 -1.360527e-03 -1.360644e-03 -1.360760e-03 -1.360875e-03 -1.360990e-03 -1.361103e-03 -1.361216e-03 -1.361326e-03 -1.361434e-03 -1.361540e-03 -1.361643e-03 -1.361742e-03 -1.361838e-03 -1.361930e-03 -1.362017e-03 -1.362099e-03 -1.362175e-03 -1.362245e-03 -1.362309e-03 -1.362367e-03 -1.362416e-03 -1.362458e-03 
-1.386419e-03 -1.386442e-03 -1.386457e-03 -1.386463e-03 -1.386459e-03 -1.386445e-03 -1.386422e-03 -1.386388e-03 -1.386344e-03 -1.386290e-03 -1.386225e-03 -1.386150e-03 -1.386064e-03 -1.385968e-03 -1.385862e-03 -1.385746e-03 -1.385621e-03 -1.385486e-03 -1.385342e-03 -1.385190e-03 -1.385030e-03 -1.384862e-03 -1.384687e-03 -1.384506e-03 -1.384319e-03 -1.384127e-03 -1.383931e-03 -1.383731e-03 -1.383528e-03 -1.383324e-03 -1.383118e-03 -1.382912e-03 -1.382706e-03 -1.382502e-03 -1.382301e-03 -1.382102e-03 -1.381908e-03 -1.381718e-03 -1.381534e-03 -1.381357e-03 -1.381187e-03 -1.381024e-03 -1.380870e-03 -1.380726e-03 -1.380590e-03 -1.380465e-03 -1.380350e-03 -1.380246e-03 -1.380153e-03 -1.380071e-03 -1.380001e-03 -1.379941e-03 -1.379893e-03 -1.379856e-03 -1.379829e-03 -1.379814e-03 -1.379808e-03 -1.379813e-03 -1.379828e-03 -1.379852e-03 -1.379884e-03 -1.379925e-03 -1.379974e-03 -1.380030e-03 -1.380093e-03 -1.380163e-03 -1.380238e-03 -1.380318e-03 -1.380403e-03 -1.380492e-03 -1.380585e-03 -1.380681e-03 -1.380779e-03 -1.380880e-03 -1.380983e-03 -1.381087e-03 -1.381192e-03 -1.381298e-03 -1.381405e-03 -1.381512e-03 -1.381619e-03 -1.381726e-03 -1.381833e-03 -1.381939e-03 -1.382046e-03 -1.382153e-03 -1.382259e-03 -1.382365e-03 -1.382471e-03 -1.382578e-03 -1.382684e-03 -1.382791e-03 -1.382898e-03 -1.383006e-03 -1.383114e-03 -1.383224e-03 -1.383334e-03 -1.383444e-03 -1.383556e-03 -1.383669e-03 -1.383782e-03 -1.383897e-03 -1.384012e-03 -1.384127e-03 -1.384243e-03 -1.384360e-03 -1.384476e-03 -1.384592e-03 -1.384708e-03 -1.384824e-03 -1.384938e-03 -1.385052e-03 -1.385163e-03 -1.385273e-03 -1.385381e-03 -1.385485e-03 -1.385587e-03 -1.385686e-03 -1.385780e-03 -1.385870e-03 -1.385956e-03 -1.386036e-03 -1.386111e-03 -1.386180e-03 -1.386242e-03 -1.386298e-03 -1.386346e-03 -1.386386e-03 
-1.409697e-03 -1.409719e-03 -1.409733e-03 -1.409737e-03 -1.409732e-03 -1.409718e-03 -1.409693e-03 -1.409658e-03 -1.409614e-03 -1.409559e-03 -1.409494e-03 -1.409418e-03 -1.409333e-03 -1.409237e-03 -1.409131e-03 -1.409016e-03 -1.408891e-03 -1.408758e-03 -1.408615e-03 -1.408464e-03 -1.408305e-03 -1.408139e-03 -1.407965e-03 -1.407786e-03 -1.407601e-03 -1.407411e-03 -1.407217e-03 -1.407019e-03 -1.406819e-03 -1.406616e-03 -1.406413e-03 -1.406209e-03 -1.406006e-03 -1.405804e-03 -1.405605e-03 -1.405409e-03 -1.405217e-03 -1.405029e-03 -1.404848e-03 -1.404672e-03 -1.404504e-03 -1.404344e-03 -1.404192e-03 -1.404049e-03 -1.403916e-03 -1.403792e-03 -1.403679e-03 -1.403576e-03 -1.403485e-03 -1.403404e-03 -1.403334e-03 -1.403276e-03 -1.403229e-03 -1.403192e-03 -1.403167e-03 -1.403152e-03 -1.403147e-03 -1.403152e-03 -1.403167e-03 -1.403191e-03 -1.403223e-03 -1.403264e-03 -1.403313e-03 -1.403368e-03 -1.403431e-03 -1.403500e-03 -1.403574e-03 -1.403653e-03 -1.403737e-03 -1.403825e-03 -1.403917e-03 -1.404011e-03 -1.404108e-03 -1.404208e-03 -1.404309e-03 -1.404412e-03 -1.404515e-03 -1.404620e-03 -1.404725e-03 -1.404830e-03 -1.404936e-03 -1.405041e-03 -1.405147e-03 -1.405253e-03 -1.405358e-03 -1.405463e-03 -1.405568e-03 -1.405674e-03 -1.405779e-03 -1.405884e-03 -1.405990e-03 -1.406096e-03 -1.406203e-03 -1.406311e-03 -1.406419e-03 -1.406528e-03 -1.406638e-03 -1.406748e-03 -1.406860e-03 -1.406973e-03 -1.407086e-03 -1.407200e-03 -1.407315e-03 -1.407431e-03 -1.407547e-03 -1.407664e-03 -1.407780e-03 -1.407896e-03 -1.408012e-03 -1.408127e-03 -1.408241e-03 -1.408353e-03 -1.408464e-03 -1.408573e-03 -1.408680e-03 -1.408784e-03 -1.408884e-03 -1.408982e-03 -1.409075e-03 -1.409164e-03 -1.409248e-03 -1.409327e-03 -1.409400e-03 -1.409467e-03 -1.409528e-03 -1.409581e-03 -1.409628e-03 -1.409667e-03 
-1.432309e-03 -1.432329e-03 -1.432342e-03 -1.432345e-03 -1.432339e-03 -1.432323e-03 -1.432298e-03 -1.432262e-03 -1.432217e-03 -1.432162e-03 -1.432097e-03 -1.432021e-03 -1.431936e-03 -1.431841e-03 -1.431736e-03 -1.431621e-03 -1.431498e-03 -1.431365e-03 -1.431224e-03 -1.431074e-03 -1.430917e-03 -1.430752e-03 -1.430581e-03 -1.430404e-03 -1.430221e-03 -1.430033e-03 -1.429842e-03 -1.429646e-03 -1.429448e-03 -1.429249e-03 -1.429048e-03 -1.428847e-03 -1.428646e-03 -1.428447e-03 -1.428251e-03 -1.428057e-03 -1.427868e-03 -1.427683e-03 -1.427504e-03 -1.427331e-03 -1.427165e-03 -1.427007e-03 -1.426858e-03 -1.426717e-03 -1.426585e-03 -1.426464e-03 -1.426352e-03 -1.426252e-03 -1.426162e-03 -1.426082e-03 -1.426014e-03 -1.425957e-03 -1.425911e-03 -1.425875e-03 -1.425850e-03 -1.425836e-03 -1.425832e-03 -1.425837e-03 -1.425852e-03 -1.425876e-03 -1.425909e-03 -1.425949e-03 -1.425997e-03 -1.426053e-03 -1.426115e-03 -1.426182e-03 -1.426256e-03 -1.426334e-03 -1.426417e-03 -1.426504e-03 -1.426594e-03 -1.426687e-03 -1.426783e-03 -1.426881e-03 -1.426980e-03 -1.427081e-03 -1.427183e-03 -1.427286e-03 -1.427389e-03 -1.427493e-03 -1.427597e-03 -1.427701e-03 -1.427805e-03 -1.427908e-03 -1.428012e-03 -1.428116e-03 -1.428220e-03 -1.428324e-03 -1.428428e-03 -1.428532e-03 -1.428637e-03 -1.428743e-03 -1.428848e-03 -1.428955e-03 -1.429063e-03 -1.429171e-03 -1.429280e-03 -1.429391e-03 -1.429502e-03 -1.429614e-03 -1.429728e-03 -1.429842e-03 -1.429956e-03 -1.430072e-03 -1.430187e-03 -1.430303e-03 -1.430419e-03 -1.430535e-03 -1.430650e-03 -1.430764e-03 -1.430878e-03 -1.430989e-03 -1.431099e-03 -1.431207e-03 -1.431313e-03 -1.431415e-03 -1.431515e-03 -1.431611e-03 -1.431702e-03 -1.431790e-03 -1.431872e-03 -1.431949e-03 -1.432021e-03 -1.432086e-03 -1.432145e-03 -1.432197e-03 -1.432242e-03 -1.432279e-03 
-1.454236e-03 -1.454256e-03 -1.454267e-03 -1.454269e-03 -1.454261e-03 -1.454245e-03 -1.454219e-03 -1.454183e-03 -1.454138e-03 -1.454083e-03 -1.454017e-03 -1.453942e-03 -1.453858e-03 -1.453763e-03 -1.453659e-03 -1.453545e-03 -1.453423e-03 -1.453292e-03 -1.453152e-03 -1.453004e-03 -1.452849e-03 -1.452687e-03 -1.452518e-03 -1.452343e-03 -1.452163e-03 -1.451978e-03 -1.451788e-03 -1.451596e-03 -1.451401e-03 -1.451204e-03 -1.451006e-03 -1.450808e-03 -1.450611e-03 -1.450415e-03 -1.450222e-03 -1.450031e-03 -1.449845e-03 -1.449663e-03 -1.449487e-03 -1.449317e-03 -1.449153e-03 -1.448998e-03 -1.448851e-03 -1.448713e-03 -1.448584e-03 -1.448464e-03 -1.448355e-03 -1.448256e-03 -1.448168e-03 -1.448090e-03 -1.448023e-03 -1.447968e-03 -1.447922e-03 -1.447888e-03 -1.447864e-03 -1.447850e-03 -1.447847e-03 -1.447853e-03 -1.447868e-03 -1.447892e-03 -1.447924e-03 -1.447965e-03 -1.448012e-03 -1.448067e-03 -1.448128e-03 -1.448195e-03 -1.448268e-03 -1.448345e-03 -1.448426e-03 -1.448512e-03 -1.448600e-03 -1.448692e-03 -1.448786e-03 -1.448882e-03 -1.448980e-03 -1.449079e-03 -1.449179e-03 -1.449280e-03 -1.449381e-03 -1.449483e-03 -1.449585e-03 -1.449687e-03 -1.449789e-03 -1.449891e-03 -1.449993e-03 -1.450095e-03 -1.450197e-03 -1.450300e-03 -1.450402e-03 -1.450505e-03 -1.450609e-03 -1.450713e-03 -1.450818e-03 -1.450923e-03 -1.451030e-03 -1.451137e-03 -1.451246e-03 -1.451356e-03 -1.451466e-03 -1.451578e-03 -1.451690e-03 -1.451804e-03 -1.451918e-03 -1.452032e-03 -1.452147e-03 -1.452263e-03 -1.452378e-03 -1.452493e-03 -1.452607e-03 -1.452720e-03 -1.452832e-03 -1.452943e-03 -1.453052e-03 -1.453159e-03 -1.453263e-03 -1.453364e-03 -1.453462e-03 -1.453556e-03 -1.453646e-03 -1.453732e-03 -1.453812e-03 -1.453888e-03 -1.453958e-03 -1.454022e-03 -1.454079e-03 -1.454129e-03 -1.454173e-03 -1.454208e-03 
-1.475467e-03 -1.475485e-03 -1.475495e-03 -1.475496e-03 -1.475488e-03 -1.475471e-03 -1.475445e-03 -1.475409e-03 -1.475363e-03 -1.475308e-03 -1.475243e-03 -1.475169e-03 -1.475084e-03 -1.474991e-03 -1.474888e-03 -1.474776e-03 -1.474655e-03 -1.474525e-03 -1.474387e-03 -1.474242e-03 -1.474089e-03 -1.473929e-03 -1.473763e-03 -1.473590e-03 -1.473413e-03 -1.473231e-03 -1.473045e-03 -1.472856e-03 -1.472664e-03 -1.472471e-03 -1.472276e-03 -1.472082e-03 -1.471888e-03 -1.471695e-03 -1.471505e-03 -1.471318e-03 -1.471135e-03 -1.470956e-03 -1.470783e-03 -1.470616e-03 -1.470456e-03 -1.470304e-03 -1.470160e-03 -1.470024e-03 -1.469898e-03 -1.469781e-03 -1.469674e-03 -1.469577e-03 -1.469491e-03 -1.469415e-03 -1.469350e-03 -1.469295e-03 -1.469252e-03 -1.469218e-03 -1.469195e-03 -1.469182e-03 -1.469179e-03 -1.469186e-03 -1.469201e-03 -1.469225e-03 -1.469257e-03 -1.469297e-03 -1.469345e-03 -1.469399e-03 -1.469459e-03 -1.469525e-03 -1.469596e-03 -1.469672e-03 -1.469753e-03 -1.469836e-03 -1.469923e-03 -1.470013e-03 -1.470106e-03 -1.470200e-03 -1.470295e-03 -1.470392e-03 -1.470490e-03 -1.470589e-03 -1.470688e-03 -1.470788e-03 -1.470888e-03 -1.470988e-03 -1.471088e-03 -1.471188e-03 -1.471288e-03 -1.471388e-03 -1.471488e-03 -1.471588e-03 -1.471689e-03 -1.471791e-03 -1.471892e-03 -1.471995e-03 -1.472098e-03 -1.472203e-03 -1.472308e-03 -1.472414e-03 -1.472521e-03 -1.472630e-03 -1.472739e-03 -1.472850e-03 -1.472962e-03 -1.473074e-03 -1.473187e-03 -1.473301e-03 -1.473415e-03 -1.473529e-03 -1.473643e-03 -1.473757e-03 -1.473870e-03 -1.473982e-03 -1.474093e-03 -1.474202e-03 -1.474309e-03 -1.474414e-03 -1.474517e-03 -1.474617e-03 -1.474713e-03 -1.474805e-03 -1.474894e-03 -1.474977e-03 -1.475056e-03 -1.475130e-03 -1.475198e-03 -1.475260e-03 -1.475316e-03 -1.475365e-03 -1.475407e-03 -1.475441e-03 
